Datetime,Open,High,Low,Close,Volume
2023-07-02 15:20:00,30492.7,30498.8,30492.7,30495.7,188.745
2023-07-02 15:25:00,30495.8,30505.2,30495.7,30502.8,254.944
2023-07-02 15:30:00,30502.9,30505.0,30496.5,30498.8,177.828
2023-07-02 15:35:00,30498.8,30500.7,30491.1,30500.0,225.239
2023-07-02 15:40:00,30500.0,30513.1,30492.3,30513.1,425.113
2023-07-02 15:45:00,30513.1,30518.6,30500.1,30511.1,378.541
2023-07-02 15:50:00,30511.2,30513.8,30504.6,30504.7,159.542
2023-07-02 15:55:00,30504.6,30504.7,30504.6,30504.7,63.47
2023-07-02 16:00:00,30504.7,30504.7,30495.7,30501.6,235.105
2023-07-02 16:05:00,30501.6,30515.8,30493.6,30515.1,321.539
2023-07-02 16:10:00,30515.0,30527.6,30515.0,30524.7,448.163
2023-07-02 16:15:00,30524.7,30553.9,30522.0,30543.1,860.75
2023-07-02 16:20:00,30543.1,30543.1,30516.7,30528.6,467.267
2023-07-02 16:25:00,30528.7,30528.7,30519.5,30528.0,225.453
2023-07-02 16:30:00,30528.0,30528.1,30508.2,30508.2,199.379
2023-07-02 16:35:00,30508.3,30508.3,30486.9,30490.6,290.769
2023-07-02 16:40:00,30490.6,30496.6,30482.0,30490.5,497.748
2023-07-02 16:45:00,30490.5,30500.7,30490.5,30493.9,196.128
2023-07-02 16:50:00,30494.0,30502.1,30492.6,30498.0,197.532
2023-07-02 16:55:00,30498.1,30498.1,30477.1,30477.2,374.235
2023-07-02 17:00:00,30477.2,30500.8,30477.0,30500.8,302.142
2023-07-02 17:05:00,30500.7,30512.3,30500.7,30508.6,276.088
2023-07-02 17:10:00,30508.5,30519.4,30507.8,30519.0,237.339
2023-07-02 17:15:00,30519.1,30528.5,30510.4,30522.9,329.461
2023-07-02 17:20:00,30522.9,30527.4,30516.5,30519.3,183.028
2023-07-02 17:25:00,30519.4,30529.1,30519.3,30528.1,205.899
2023-07-02 17:30:00,30528.1,30529.1,30522.0,30522.1,192.817
2023-07-02 17:35:00,30522.0,30529.5,30522.0,30528.6,195.577
2023-07-02 17:40:00,30528.7,30542.5,30518.2,30528.5,388.544
2023-07-02 17:45:00,30528.5,30539.4,30528.0,30530.7,301.755
2023-07-02 17:50:00,30530.8,30532.5,30525.3,30526.6,221.385
2023-07-02 17:55:00,30526.6,30526.6,30506.8,30513.4,361.528
2023-07-02 18:00:00,30513.5,30524.9,30509.7,30524.2,253.513
2023-07-02 18:05:00,30524.2,30533.3,30524.1,30525.8,294.251
2023-07-02 18:10:00,30525.8,30535.8,30520.0,30525.0,359.754
2023-07-02 18:15:00,30525.1,30531.0,30510.8,30516.0,527.473
2023-07-02 18:20:00,30516.0,30521.1,30512.3,30521.0,344.564
2023-07-02 18:25:00,30521.1,30527.7,30516.6,30523.0,298.703
2023-07-02 18:30:00,30523.0,30523.0,30510.0,30510.0,194.196
2023-07-02 18:35:00,30510.0,30514.4,30509.7,30509.7,128.517
2023-07-02 18:40:00,30509.7,30519.1,30509.7,30516.3,265.639
2023-07-02 18:45:00,30516.2,30520.9,30509.0,30513.9,341.233
2023-07-02 18:50:00,30513.9,30514.0,30503.1,30508.9,300.443
2023-07-02 18:55:00,30508.9,30509.0,30505.0,30505.1,189.718
2023-07-02 19:00:00,30505.0,30513.5,30501.5,30509.4,254.779
2023-07-02 19:05:00,30509.4,30512.1,30509.4,30512.0,150.725
2023-07-02 19:10:00,30512.1,30512.1,30512.0,30512.1,46.849
2023-07-02 19:15:00,30512.1,30521.2,30504.0,30513.3,492.769
2023-07-02 19:20:00,30513.3,30525.7,30513.2,30525.6,163.625
2023-07-02 19:25:00,30525.7,30525.7,30514.1,30523.3,228.006
2023-07-02 19:30:00,30523.4,30527.3,30520.1,30527.3,158.484
2023-07-02 19:35:00,30527.2,30527.8,30517.7,30517.9,160.201
2023-07-02 19:40:00,30517.9,30526.0,30517.8,30526.0,146.477
2023-07-02 19:45:00,30526.0,30540.0,30525.9,30531.2,368.394
2023-07-02 19:50:00,30531.2,30532.9,30527.2,30531.9,166.898
2023-07-02 19:55:00,30532.0,30538.7,30530.7,30537.2,210.971
2023-07-02 20:00:00,30537.2,30573.2,30537.1,30565.8,1031.442
2023-07-02 20:05:00,30565.9,30565.9,30531.6,30531.6,566.721
2023-07-02 20:10:00,30531.6,30544.8,30488.4,30541.4,916.218
2023-07-02 20:15:00,30541.5,30551.4,30535.3,30540.0,329.5
2023-07-02 20:20:00,30540.1,30540.1,30525.3,30532.5,239.912
2023-07-02 20:25:00,30532.5,30532.6,30526.9,30527.0,110.111
2023-07-02 20:30:00,30526.9,30534.2,30526.9,30534.1,137.083
2023-07-02 20:35:00,30534.2,30535.9,30528.2,30531.4,191.644
2023-07-02 20:40:00,30531.3,30549.6,30531.3,30545.7,313.058
2023-07-02 20:45:00,30545.7,30553.0,30525.7,30525.8,400.615
2023-07-02 20:50:00,30525.8,30533.0,30525.8,30530.8,179.031
2023-07-02 20:55:00,30530.8,30530.8,30512.4,30518.7,302.751
2023-07-02 21:00:00,30518.7,30520.3,30509.6,30516.5,411.247
2023-07-02 21:05:00,30516.4,30525.3,30516.4,30522.2,315.566
2023-07-02 21:10:00,30522.2,30522.5,30511.7,30515.2,265.042
2023-07-02 21:15:00,30515.1,30519.6,30512.2,30519.5,190.476
2023-07-02 21:20:00,30519.5,30519.5,30482.8,30498.5,1996.189
2023-07-02 21:25:00,30498.5,30501.4,30488.6,30488.7,341.905
2023-07-02 21:30:00,30488.6,30499.8,30487.5,30496.1,382.287
2023-07-02 21:35:00,30496.1,30501.5,30487.5,30499.4,342.623
2023-07-02 21:40:00,30499.3,30518.0,30499.3,30516.7,402.529
2023-07-02 21:45:00,30516.8,30516.8,30504.7,30504.7,184.838
2023-07-02 21:50:00,30504.7,30516.6,30504.7,30516.5,91.721
2023-07-02 21:55:00,30516.6,30518.6,30510.1,30510.1,143.563
2023-07-02 22:00:00,30510.1,30513.3,30504.7,30508.0,177.716
2023-07-02 22:05:00,30508.0,30515.4,30507.9,30515.4,151.911
2023-07-02 22:10:00,30515.4,30521.4,30513.1,30513.2,139.108
2023-07-02 22:15:00,30513.2,30527.9,30513.1,30516.0,240.137
2023-07-02 22:20:00,30516.0,30516.0,30501.0,30501.9,241.771
2023-07-02 22:25:00,30502.0,30555.0,30480.0,30524.3,2260.909
2023-07-02 22:30:00,30524.2,30528.1,30500.0,30513.9,1391.529
2023-07-02 22:35:00,30513.8,30528.6,30513.8,30526.0,328.302
2023-07-02 22:40:00,30526.0,30615.0,30526.0,30607.5,3757.737
2023-07-02 22:45:00,30607.4,30626.2,30550.0,30560.2,2173.249
2023-07-02 22:50:00,30560.2,30615.0,30560.1,30579.7,1381.272
2023-07-02 22:55:00,30579.7,30606.2,30579.7,30586.5,630.56
2023-07-02 23:00:00,30586.5,30610.0,30575.1,30595.0,1105.49
2023-07-02 23:05:00,30594.9,30600.0,30573.0,30578.1,1465.398
2023-07-02 23:10:00,30578.0,30582.3,30570.1,30582.3,468.883
2023-07-02 23:15:00,30582.3,30584.8,30555.3,30559.1,351.452
2023-07-02 23:20:00,30559.1,30569.6,30149.9,30276.3,17346.147
2023-07-02 23:25:00,30276.3,30468.2,30250.0,30467.8,7244.634
2023-07-02 23:30:00,30467.8,30467.9,30405.6,30439.7,2691.083
2023-07-02 23:35:00,30439.8,30528.0,30439.8,30519.0,3065.919
2023-07-02 23:40:00,30518.9,30524.4,30426.4,30468.1,2049.944
2023-07-02 23:45:00,30468.0,30512.8,30468.0,30496.0,1562.528
2023-07-02 23:50:00,30496.0,30501.9,30445.9,30470.1,1127.279
2023-07-02 23:55:00,30470.1,30501.8,30467.8,30491.4,677.375
2023-07-03 00:00:00,30491.4,30501.6,30470.4,30492.0,849.225
2023-07-03 00:05:00,30492.0,30509.5,30483.9,30496.4,618.273
2023-07-03 00:10:00,30496.4,30558.5,30495.6,30550.8,1892.105
2023-07-03 00:15:00,30550.9,30709.2,30549.3,30620.1,8502.513
2023-07-03 00:20:00,30620.1,30628.3,30581.6,30603.1,2951.457
2023-07-03 00:25:00,30603.1,30615.0,30527.9,30557.9,2343.084
2023-07-03 00:30:00,30558.0,30585.7,30545.2,30576.1,762.361
2023-07-03 00:35:00,30576.1,30592.5,30553.9,30565.4,700.089
2023-07-03 00:40:00,30565.4,30592.2,30565.4,30592.1,420.006
2023-07-03 00:45:00,30592.2,30594.9,30548.0,30566.8,685.667
2023-07-03 00:50:00,30566.7,30584.9,30566.5,30578.4,263.387
2023-07-03 00:55:00,30578.4,30580.7,30554.5,30558.4,346.163
2023-07-03 01:00:00,30558.4,30571.4,30554.6,30568.7,397.171
2023-07-03 01:05:00,30568.7,30574.2,30564.0,30574.0,179.671
2023-07-03 01:10:00,30574.0,30577.7,30554.5,30572.9,393.678
2023-07-03 01:15:00,30573.0,30575.0,30553.1,30561.5,311.957
2023-07-03 01:20:00,30561.4,30561.5,30458.4,30511.3,3427.076
2023-07-03 01:25:00,30511.2,30553.3,30511.2,30541.1,695.067
2023-07-03 01:30:00,30541.2,30541.2,30491.0,30515.0,736.549
2023-07-03 01:35:00,30515.1,30534.3,30507.3,30517.9,302.619
2023-07-03 01:40:00,30517.9,30542.0,30488.5,30502.7,521.071
2023-07-03 01:45:00,30502.8,30522.2,30502.7,30512.8,331.217
2023-07-03 01:50:00,30512.8,30520.0,30482.4,30491.1,589.637
2023-07-03 01:55:00,30491.0,30491.1,30410.0,30434.2,2745.511
2023-07-03 02:00:00,30434.3,30438.1,30358.3,30416.9,3181.565
2023-07-03 02:05:00,30416.9,30467.4,30405.0,30461.0,1528.941
2023-07-03 02:10:00,30461.0,30479.8,30450.0,30470.1,606.467
2023-07-03 02:15:00,30470.1,30507.2,30464.9,30482.8,777.983
2023-07-03 02:20:00,30482.8,30482.9,30449.9,30455.7,447.001
2023-07-03 02:25:00,30455.8,30469.5,30453.0,30459.8,286.616
2023-07-03 02:30:00,30459.9,30472.6,30442.9,30467.6,2325.658
2023-07-03 02:35:00,30467.7,30475.7,30461.8,30465.7,927.797
2023-07-03 02:40:00,30465.8,30488.0,30463.9,30476.3,451.93
2023-07-03 02:45:00,30476.3,30485.1,30466.0,30471.7,165.647
2023-07-03 02:50:00,30471.8,30506.6,30471.7,30503.1,496.212
2023-07-03 02:55:00,30503.2,30528.9,30491.2,30520.0,703.885
2023-07-03 03:00:00,30519.9,30535.6,30510.6,30534.7,639.958
2023-07-03 03:05:00,30534.7,30535.1,30519.6,30529.7,396.818
2023-07-03 03:10:00,30529.7,30538.8,30524.0,30538.8,303.035
2023-07-03 03:15:00,30538.8,30548.0,30517.2,30525.7,489.843
2023-07-03 03:20:00,30525.8,30536.3,30525.7,30536.2,198.838
2023-07-03 03:25:00,30536.3,30556.9,30536.2,30549.3,338.279
2023-07-03 03:30:00,30549.4,30556.3,30528.1,30534.2,520.999
2023-07-03 03:35:00,30534.2,30538.7,30520.4,30529.5,410.627
2023-07-03 03:40:00,30529.5,30548.0,30529.4,30542.5,248.522
2023-07-03 03:45:00,30542.6,30547.7,30540.3,30540.3,187.035
2023-07-03 03:50:00,30540.3,30556.0,30530.2,30554.3,283.37
2023-07-03 03:55:00,30554.3,30559.8,30545.9,30552.8,348.518
2023-07-03 04:00:00,30552.7,30552.8,30539.9,30541.6,344.473
2023-07-03 04:05:00,30541.6,30552.8,30517.2,30536.0,608.075
2023-07-03 04:10:00,30536.1,30552.8,30536.0,30551.1,252.838
2023-07-03 04:15:00,30551.2,30551.2,30536.8,30545.1,177.364
2023-07-03 04:20:00,30545.1,30557.5,30539.0,30547.0,202.928
2023-07-03 04:25:00,30546.9,30558.9,30546.9,30555.6,222.242
2023-07-03 04:30:00,30555.7,30568.2,30554.0,30568.1,251.195
2023-07-03 04:35:00,30568.1,30585.2,30568.1,30573.7,332.646
2023-07-03 04:40:00,30573.7,30585.6,30573.7,30581.4,261.188
2023-07-03 04:45:00,30581.5,30624.0,30581.5,30599.7,960.1
2023-07-03 04:50:00,30599.7,30613.0,30589.5,30591.6,435.98
2023-07-03 04:55:00,30591.7,30596.0,30568.7,30579.7,522.963
2023-07-03 05:00:00,30579.6,30609.9,30568.3,30580.0,620.76
2023-07-03 05:05:00,30580.1,30584.5,30562.3,30571.0,334.55
2023-07-03 05:10:00,30571.1,30605.4,30571.0,30598.7,851.493
2023-07-03 05:15:00,30598.7,30599.6,30572.1,30574.4,880.225
2023-07-03 05:20:00,30574.4,30592.2,30562.3,30579.4,1201.894
2023-07-03 05:25:00,30579.4,30600.0,30577.0,30594.6,1139.67
2023-07-03 05:30:00,30594.6,30600.0,30578.0,30580.1,637.536
2023-07-03 05:35:00,30580.1,30593.3,30576.7,30579.8,309.326
2023-07-03 05:40:00,30579.8,30586.9,30538.4,30586.9,903.906
2023-07-03 05:45:00,30586.8,30592.1,30552.7,30565.5,427.448
2023-07-03 05:50:00,30565.5,30574.3,30536.8,30551.0,835.934
2023-07-03 05:55:00,30550.9,30557.5,30545.2,30555.0,362.291
2023-07-03 06:00:00,30555.0,30573.0,30545.5,30562.2,588.043
2023-07-03 06:05:00,30562.1,30592.7,30560.3,30575.7,2190.334
2023-07-03 06:10:00,30575.7,30585.0,30562.5,30576.0,469.454
2023-07-03 06:15:00,30576.0,30608.0,30572.5,30600.0,1477.361
2023-07-03 06:20:00,30600.0,30628.0,30599.9,30625.0,1321.66
2023-07-03 06:25:00,30625.0,30800.0,30625.0,30681.1,8984.165
2023-07-03 06:30:00,30681.1,30766.0,30680.0,30759.0,2134.037
2023-07-03 06:35:00,30759.1,30792.5,30705.3,30733.9,3308.702
2023-07-03 06:40:00,30734.0,30744.0,30425.0,30564.7,13169.895
2023-07-03 06:45:00,30564.7,30614.3,30538.4,30591.8,3035.389
2023-07-03 06:50:00,30591.9,30648.4,30591.8,30647.3,1367.729
2023-07-03 06:55:00,30647.3,30650.0,30610.0,30646.8,914.216
2023-07-03 07:00:00,30646.7,30656.0,30606.4,30618.0,917.924
2023-07-03 07:05:00,30618.0,30630.0,30560.0,30599.5,2677.17
2023-07-03 07:10:00,30599.6,30619.8,30592.1,30599.6,769.954
2023-07-03 07:15:00,30599.6,30606.9,30545.5,30566.7,1243.091
2023-07-03 07:20:00,30566.7,30583.4,30551.0,30558.6,1070.286
2023-07-03 07:25:00,30558.5,30604.1,30557.0,30594.4,791.784
2023-07-03 07:30:00,30594.5,30607.6,30551.0,30573.9,1303.368
2023-07-03 07:35:00,30573.8,30573.9,30550.0,30556.6,581.047
2023-07-03 07:40:00,30556.6,30600.0,30556.6,30598.8,1575.887
2023-07-03 07:45:00,30598.8,30598.9,30561.8,30569.5,347.071
2023-07-03 07:50:00,30569.5,30639.0,30569.5,30622.8,1355.277
2023-07-03 07:55:00,30622.8,30637.3,30609.1,30612.7,929.2
2023-07-03 08:00:00,30612.7,30631.0,30600.0,30618.1,1036.973
2023-07-03 08:05:00,30618.1,30629.6,30600.0,30627.2,435.951
2023-07-03 08:10:00,30627.2,30647.3,30619.1,30647.1,662.444
2023-07-03 08:15:00,30647.1,30683.9,30647.1,30674.9,1145.849
2023-07-03 08:20:00,30674.9,30675.0,30602.6,30655.8,1072.918
2023-07-03 08:25:00,30655.7,30657.0,30630.3,30654.7,344.027
2023-07-03 08:30:00,30654.7,30659.6,30623.1,30623.8,722.919
2023-07-03 08:35:00,30623.8,30627.2,30588.1,30600.8,1251.753
2023-07-03 08:40:00,30600.8,30616.8,30579.3,30598.4,558.015
2023-07-03 08:45:00,30598.3,30611.0,30575.3,30604.8,716.833
2023-07-03 08:50:00,30604.8,30626.7,30599.1,30619.5,781.622
2023-07-03 08:55:00,30619.6,30633.8,30611.4,30630.7,396.529
2023-07-03 09:00:00,30630.8,30650.0,30626.1,30632.9,446.185
2023-07-03 09:05:00,30633.0,30647.0,30624.6,30646.9,330.55
2023-07-03 09:10:00,30647.0,30656.4,30634.0,30649.0,450.855
2023-07-03 09:15:00,30649.0,30659.1,30640.5,30648.2,357.731
2023-07-03 09:20:00,30648.1,30676.3,30637.0,30676.3,742.003
2023-07-03 09:25:00,30676.2,30716.1,30672.9,30684.9,1259.926
2023-07-03 09:30:00,30684.9,30739.0,30684.9,30736.2,1283.756
2023-07-03 09:35:00,30736.2,30760.6,30684.7,30699.9,1368.664
2023-07-03 09:40:00,30700.0,30707.5,30684.7,30692.4,369.535
2023-07-03 09:45:00,30692.4,30705.0,30662.3,30675.0,487.625
2023-07-03 09:50:00,30675.0,30677.0,30666.5,30668.0,353.421
2023-07-03 09:55:00,30668.0,30674.4,30648.9,30660.2,510.612
2023-07-03 10:00:00,30660.3,30682.0,30659.2,30682.0,340.875
2023-07-03 10:05:00,30682.0,30735.2,30682.0,30735.2,974.755
2023-07-03 10:10:00,30735.1,30740.0,30700.2,30707.2,1442.807
2023-07-03 10:15:00,30707.3,30734.7,30707.2,30717.2,744.003
2023-07-03 10:20:00,30717.2,30744.7,30711.2,30729.3,843.36
2023-07-03 10:25:00,30729.4,30750.0,30728.0,30749.5,1111.334
2023-07-03 10:30:00,30749.5,30777.0,30728.0,30751.9,2780.894
2023-07-03 10:35:00,30751.9,30764.8,30736.2,30750.0,793.944
2023-07-03 10:40:00,30750.1,30754.2,30734.7,30748.3,371.534
2023-07-03 10:45:00,30748.2,30764.7,30728.7,30730.0,444.31
2023-07-03 10:50:00,30730.0,30753.1,30729.9,30746.0,559.273
2023-07-03 10:55:00,30745.9,30762.5,30742.5,30746.7,807.58
2023-07-03 11:00:00,30746.7,30798.3,30746.7,30769.7,1839.692
2023-07-03 11:05:00,30769.7,30776.0,30742.2,30750.3,808.042
2023-07-03 11:10:00,30750.3,30771.2,30745.6,30752.0,438.261
2023-07-03 11:15:00,30752.0,30767.9,30751.9,30753.8,452.565
2023-07-03 11:20:00,30753.7,30774.4,30753.6,30759.7,526.946
2023-07-03 11:25:00,30759.6,30772.0,30759.6,30768.1,302.995
2023-07-03 11:30:00,30768.0,30769.9,30750.0,30754.9,311.545
2023-07-03 11:35:00,30754.9,30756.5,30748.9,30753.9,214.601
2023-07-03 11:40:00,30753.9,30780.4,30753.9,30771.8,599.42
2023-07-03 11:45:00,30771.7,30778.0,30761.9,30773.1,464.665
2023-07-03 11:50:00,30773.1,30792.5,30766.5,30766.5,572.624
2023-07-03 11:55:00,30766.5,30768.7,30738.7,30747.9,877.899
2023-07-03 12:00:00,30748.0,30772.5,30745.0,30772.4,284.88
2023-07-03 12:05:00,30772.4,30785.3,30770.0,30782.5,524.794
2023-07-03 12:10:00,30782.5,30782.6,30656.4,30729.9,4595.942
2023-07-03 12:15:00,30729.9,30736.9,30703.7,30725.9,836.577
2023-07-03 12:20:00,30726.0,30736.8,30693.7,30709.2,528.666
2023-07-03 12:25:00,30709.1,30734.0,30709.1,30720.9,600.862
2023-07-03 12:30:00,30720.8,30737.2,30706.8,30724.9,1388.104
2023-07-03 12:35:00,30724.9,30724.9,30690.6,30715.8,695.299
2023-07-03 12:40:00,30715.5,30724.0,30695.2,30705.2,600.526
2023-07-03 12:45:00,30705.1,30705.6,30680.1,30694.3,741.812
2023-07-03 12:50:00,30694.4,30707.7,30694.3,30698.0,273.765
2023-07-03 12:55:00,30698.0,30698.1,30660.0,30676.4,625.127
2023-07-03 13:00:00,30676.4,30684.4,30665.4,30677.4,409.702
2023-07-03 13:05:00,30677.4,30677.8,30662.6,30665.4,326.996
2023-07-03 13:10:00,30665.4,30687.5,30665.4,30687.5,434.623
2023-07-03 13:15:00,30687.4,30698.6,30687.4,30694.0,342.311
2023-07-03 13:20:00,30694.1,30698.8,30661.2,30665.6,312.587
2023-07-03 13:25:00,30665.6,30693.3,30665.5,30690.1,259.742
2023-07-03 13:30:00,30690.1,30690.1,30673.2,30673.2,190.346
2023-07-03 13:35:00,30673.3,30692.4,30668.4,30690.1,242.201
2023-07-03 13:40:00,30690.1,30690.1,30679.3,30682.2,170.222
2023-07-03 13:45:00,30682.3,30684.1,30668.1,30673.5,180.599
2023-07-03 13:50:00,30673.6,30677.1,30665.4,30668.2,213.282
2023-07-03 13:55:00,30668.3,30671.7,30653.9,30663.9,449.474
2023-07-03 14:00:00,30663.9,30675.6,30656.1,30656.1,323.604
2023-07-03 14:05:00,30656.2,30674.9,30656.1,30660.7,352.367
2023-07-03 14:10:00,30660.8,30668.0,30611.0,30642.9,1983.099
2023-07-03 14:15:00,30643.0,30659.8,30628.5,30656.0,648.528
2023-07-03 14:20:00,30656.0,30658.0,30621.0,30625.0,660.886
2023-07-03 14:25:00,30624.9,30645.0,30624.4,30633.1,374.671
2023-07-03 14:30:00,30633.1,30633.2,30601.7,30631.0,912.881
2023-07-03 14:35:00,30630.9,30657.6,30630.9,30643.9,862.529
2023-07-03 14:40:00,30644.0,30655.6,30641.1,30655.1,360.156
2023-07-03 14:45:00,30655.2,30655.2,30631.3,30637.8,271.621
2023-07-03 14:50:00,30637.8,30649.5,30631.6,30641.8,314.566
2023-07-03 14:55:00,30641.9,30649.8,30630.7,30642.2,227.916
2023-07-03 15:00:00,30642.2,30660.4,30630.0,30659.3,431.853
2023-07-03 15:05:00,30659.2,30659.3,30630.6,30638.0,629.589
2023-07-03 15:10:00,30637.9,30644.0,30630.6,30639.9,204.066
2023-07-03 15:15:00,30640.0,30678.9,30639.6,30678.9,1022.804
2023-07-03 15:20:00,30678.9,30685.7,30654.6,30672.5,930.407
2023-07-03 15:25:00,30672.5,30726.0,30672.5,30707.7,1173.375
2023-07-03 15:30:00,30707.7,30709.6,30655.1,30684.4,984.313
2023-07-03 15:35:00,30684.3,30746.5,30678.0,30738.1,1688.607
2023-07-03 15:40:00,30738.1,30760.0,30716.3,30723.2,1451.16
2023-07-03 15:45:00,30723.2,30731.0,30693.7,30693.7,961.131
2023-07-03 15:50:00,30693.8,30693.8,30657.0,30657.2,1067.25
2023-07-03 15:55:00,30657.2,30669.9,30650.4,30662.8,623.623
2023-07-03 16:00:00,30662.9,30671.1,30642.0,30662.8,782.442
2023-07-03 16:05:00,30662.8,30683.7,30656.2,30683.6,682.197
2023-07-03 16:10:00,30683.7,30686.9,30667.3,30672.8,482.727
2023-07-03 16:15:00,30672.9,30693.7,30634.8,30641.6,1368.788
2023-07-03 16:20:00,30641.6,30641.6,30601.7,30630.0,2101.88
2023-07-03 16:25:00,30630.0,30638.5,30614.0,30620.0,758.362
2023-07-03 16:30:00,30619.9,30639.9,30600.0,30616.0,827.469
2023-07-03 16:35:00,30615.9,30656.1,30612.3,30653.0,679.109
2023-07-03 16:40:00,30653.0,30653.1,30624.6,30630.8,304.214
2023-07-03 16:45:00,30630.8,30643.6,30630.8,30638.5,197.875
2023-07-03 16:50:00,30638.5,30638.9,30623.4,30626.9,271.125
2023-07-03 16:55:00,30626.9,30640.0,30625.7,30638.0,205.791
2023-07-03 17:00:00,30638.0,30648.0,30634.5,30648.0,316.281
2023-07-03 17:05:00,30648.0,30666.2,30636.8,30656.5,763.088
2023-07-03 17:10:00,30656.5,30665.6,30653.7,30665.6,275.022
2023-07-03 17:15:00,30665.6,30666.0,30652.4,30657.7,244.466
2023-07-03 17:20:00,30657.6,30657.7,30652.0,30655.9,144.637
2023-07-03 17:25:00,30656.0,30663.2,30650.5,30657.3,262.22
2023-07-03 17:30:00,30657.4,30657.4,30627.2,30628.8,397.935
2023-07-03 17:35:00,30628.7,30648.2,30626.2,30643.8,354.058
2023-07-03 17:40:00,30643.8,30643.8,30633.0,30633.2,167.425
2023-07-03 17:45:00,30633.2,30641.9,30631.9,30631.9,133.521
2023-07-03 17:50:00,30632.0,30634.9,30614.0,30615.5,328.952
2023-07-03 17:55:00,30615.5,30621.4,30600.0,30605.6,696.74
2023-07-03 18:00:00,30605.6,30619.5,30577.5,30582.8,1719.638
2023-07-03 18:05:00,30582.7,30621.4,30582.7,30612.3,658.509
2023-07-03 18:10:00,30612.3,30634.3,30612.3,30615.3,537.043
2023-07-03 18:15:00,30615.4,30624.7,30608.1,30619.6,390.527
2023-07-03 18:20:00,30619.6,30625.0,30614.0,30614.0,209.287
2023-07-03 18:25:00,30614.0,30614.3,30600.4,30609.9,317.481
2023-07-03 18:30:00,30609.9,30624.3,30609.8,30623.0,293.957
2023-07-03 18:35:00,30622.9,30644.2,30622.9,30640.3,599.897
2023-07-03 18:40:00,30640.3,30646.0,30637.7,30639.2,252.526
2023-07-03 18:45:00,30639.2,30654.4,30634.4,30652.2,436.72
2023-07-03 18:50:00,30652.1,30662.8,30648.5,30655.6,377.961
2023-07-03 18:55:00,30655.7,30655.7,30637.4,30637.4,280.431
2023-07-03 19:00:00,30637.5,30652.4,30627.4,30650.0,362.361
2023-07-03 19:05:00,30650.1,30650.1,30644.1,30648.5,146.11
2023-07-03 19:10:00,30648.5,30657.3,30643.2,30657.2,221.93
2023-07-03 19:15:00,30657.3,30674.5,30634.8,30636.7,484.447
2023-07-03 19:20:00,30636.7,30672.6,30636.7,30670.0,319.097
2023-07-03 19:25:00,30670.1,30673.0,30643.6,30647.3,352.808
2023-07-03 19:30:00,30647.3,30655.1,30632.0,30638.9,494.743
2023-07-03 19:35:00,30638.6,30658.8,30638.6,30645.4,229.268
2023-07-03 19:40:00,30645.5,30645.5,30624.7,30635.8,556.09
2023-07-03 19:45:00,30635.8,30637.8,30625.2,30635.9,217.671
2023-07-03 19:50:00,30635.9,30636.0,30612.1,30624.6,1073.199
2023-07-03 19:55:00,30624.6,30640.0,30616.7,30619.6,840.177
2023-07-03 20:00:00,30619.7,30636.1,30610.4,30610.4,609.982
2023-07-03 20:05:00,30610.4,30616.0,30559.4,30587.6,1691.188
2023-07-03 20:10:00,30587.5,30606.2,30560.0,30600.5,1099.205
2023-07-03 20:15:00,30600.4,30605.9,30566.8,30576.1,697.51
2023-07-03 20:20:00,30576.2,30612.8,30571.0,30606.6,1284.312
2023-07-03 20:25:00,30606.7,30606.7,30579.0,30588.2,302.954
2023-07-03 20:30:00,30588.2,30611.1,30565.6,30606.9,727.597
2023-07-03 20:35:00,30606.9,30628.4,30606.8,30628.3,1160.571
2023-07-03 20:40:00,30628.4,30633.9,30612.8,30621.9,638.952
2023-07-03 20:45:00,30621.9,30635.0,30614.8,30620.8,521.243
2023-07-03 20:50:00,30620.8,30626.8,30605.4,30625.0,437.615
2023-07-03 20:55:00,30625.0,30654.3,30620.1,30648.0,1336.908
2023-07-03 21:00:00,30648.0,30670.1,30648.0,30656.1,966.503
2023-07-03 21:05:00,30656.1,30659.4,30633.7,30638.3,388.575
2023-07-03 21:10:00,30638.3,30646.9,30634.0,30637.3,277.934
2023-07-03 21:15:00,30637.3,30637.8,30624.6,30624.7,429.7
2023-07-03 21:20:00,30624.7,30639.1,30619.5,30632.0,295.605
2023-07-03 21:25:00,30632.1,30637.5,30616.0,30617.6,395.937
2023-07-03 21:30:00,30617.6,30630.3,30604.0,30620.8,503.417
2023-07-03 21:35:00,30620.8,30634.0,30606.8,30624.1,450.292
2023-07-03 21:40:00,30624.1,30640.0,30622.0,30639.6,407.22
2023-07-03 21:45:00,30639.7,30689.0,30639.6,30670.0,2417.314
2023-07-03 21:50:00,30670.1,30680.0,30622.5,30638.3,1040.401
2023-07-03 21:55:00,30638.3,30647.5,30608.4,30644.0,744.926
2023-07-03 22:00:00,30643.9,30675.4,30639.5,30673.9,1049.252
2023-07-03 22:05:00,30673.9,30700.0,30664.5,30687.5,1024.427
2023-07-03 22:10:00,30687.5,30697.8,30662.1,30679.8,815.459
2023-07-03 22:15:00,30679.8,30698.0,30660.0,30663.7,639.556
2023-07-03 22:20:00,30663.7,30689.0,30663.7,30689.0,359.799
2023-07-03 22:25:00,30689.0,30694.9,30657.0,30657.7,693.968
